p_x,p_y,p_z,roll,pich,yaw
1.0958592664211533,0.16938481801130265,-0.42450380975705054,-1.7636719519430968,-1.0837961080715506,0.3581741607271435
-0.39409979801764156,0.9117312467673829,0.024244903921225386,-0.3379692186543922,-0.8785178051097253,-0.3570095905975309
-0.7659043500071429,-1.864183398927467,0.7344687518112685,-0.33796921865439195,1.7901001333940063,-0.5111576593898314
-1.2918492230788736,-2.015585998812518,0.14704905940251078,1.6422675656367696,1.790100133394007,1.1844710973254717
-0.3940997980176416,1.818716502280191,-1.946521706894986,1.6422675656367696,-0.8785178051097251,1.492767234910073
-0.5454772635475404,0.9564816257352708,0.20982289608582977,-0.337969218654392,-0.46796119918607426,-0.30562690100009765
-1.5430150719095403,1.1914527224187916,-1.9367154708334968,1.6422675656367698,-0.6732395021478997,1.8010633724946739
-0.027331604372012087,-0.13497709485200177,1.5364565649976714,-0.337969218654392,0.14787370969940247,-0.7166884177795653
-1.3764229312781817,1.2969561751193848,-2.085192685625469,1.6422675656367696,-0.8785178051097251,1.7496806828972407
-0.0069516130658745946,1.377498109735038,-1.8898084573993712,1.6422675656367696,-0.8785178051097251,1.3900018557152058
0.049816240329570785,-1.3044478993847697,0.7793257036734992,-0.337969218654392,1.7901001333940065,-0.04871345301293064
0.818597897741685,0.024565795186596014,0.6018583602684902,-0.337969218654392,-0.2626828962242487,-0.9736018657667324
0.47433101765552216,-1.9696449535556797,0.8103658938584317,-0.33796921865439183,1.5848218304321806,-0.04871345301293064
1.1964182797909328,0.8300662762075732,-1.665434100560235,1.0702395075845188,-1.0837961080715506,1.5646653121020202
0.4048075632856381,0.9411110608201702,-0.6488781665961885,-2.0827597193386085,-1.0837961080715506,1.0159189374529132
0.40684093027173546,-0.4146943689627786,0.20982289608582977,-0.337969218654392,0.35315201266122814,-1.1277499345590327
-0.03115451852818172,-1.5109861802178348,0.68756173837714,-0.33796921865439206,1.7901001333940065,-0.1514788322077974
0.8205954389337349,-0.608849873639121,0.5549513468343616,-0.33796921865439206,-1.0463915274690603,2.4176556476638744
-1.7440081625305819,-1.0533450310883508,0.285720038132999,1.6422675656367698,1.790100133394007,0.7734095805460045
-0.35486384026277334,-0.6703309925780566,1.5364565649976714,-0.337969218654392,0.3531520126612276,-0.04871345301293064
-0.2527201167501696,-2.0707984383399634,0.23881302469887042,1.6422675656367698,1.790100133394007,1.544149924507506
-0.25783068710526014,0.800252405595196,-1.3023887649906165,-2.318206002945554,-0.6732395021478993,1.4413845453126393
0.9599419217910382,0.09839253687235311,-1.6931572214428119,1.6422675656367698,-0.4679611991860746,0.8761749597408712
2.2107592132895033,-0.608849873639121,-0.6100818019216611,-0.3379692186543918,-0.6470338048484975,2.4176556476638744
-0.5386379854664574,0.8857594916592119,-1.4977729932167139,-2.318206002945554,-0.6732395021479,1.544149924507506
-0.39409979801764145,1.6946760714494635,-1.72214735005585,1.6422675656367696,-0.8785178051097251,1.492767234910073
0.3634073979342176,0.5781324934636016,-0.24703646635204135,-0.3379692186543923,-0.8785178051097253,-0.6653057281821321
0.32906210884735154,-0.49349095148113375,0.463187381538008,-0.33796921865439206,0.14787370969940225,-1.1791326241564664
0.34511031854135743,0.8252923792930125,0.7972425884945875,-0.337969218654392,-0.46796119918607426,-0.6139230385846982
-0.897090481633589,-0.871571722117779,0.8731397305417508,-0.33796921865439206,1.3795435274703556,-0.9736018657667324
-0.12259866640846012,0.784145744622366,0.4533811454765155,-0.33796921865439206,-0.6732395021478993,-0.45977496979239796
0.1829366263702004,1.3394134409720149,-0.1144260748092628,-0.33796921865439195,-0.8785178051097255,-0.5111576593898314
1.645841626690018,0.06285800565074492,-1.7690543634899758,1.6422675656367698,-0.6732395021478997,0.7734095805460045
-0.5994794964730881,1.5148962876468677,-1.273398636377576,-0.3379692186543918,-0.8785178051097255,-0.3056269010000978
-1.2917979162277207,1.622467381468538,-1.2832048724390688,0.719524053463413,-1.0837961080715506,-1.1393034011741439
0.7760007466591041,-0.4221952166819438,1.3977855862671895,-0.33796921865439195,-0.05740459326242322,-1.1791326241564664
-1.0475172842374842,-1.1999861748431864,0.014438667859732466,1.6422675656367698,1.379543527470356,1.0303230285331717
-1.5955230323167167,1.2737305192092552,-0.4714108231911731,-0.33796921865439195,-0.8785178051097253,-0.04871345301293064
1.3289886627393224,0.6991809600452571,-1.3301118858731915,1.248833456075829,-1.0837961080715506,1.3464546200577083
0.5256234316312831,-0.22085446987364846,0.7054786231982283,-0.33796921865439206,-0.4679611991860746,-1.0249845553641659
0.029593514315402653,0.21315792615956208,0.9021298591547909,-0.337969218654392,-0.057404593262423434,-0.6139230385846982
-0.9559597934343813,1.2881728631478784,-0.7777429092651776,-0.33796921865439195,-0.8785178051097255,-0.2028615218052308
-1.112203609662313,-0.9839295062052558,1.0877078513193958,-0.33796921865439195,1.5848218304321806,-0.9736018657667324
1.4892764479390488,1.0950103555250794,-1.72214735005585,1.6422675656367696,-0.8785178051097251,1.030323028533172
-1.467539319945263,-0.6088498736391209,0.8262327171076281,-0.33796921865439195,1.9018710367730907,-1.2818980033513332
0.7179927412700906,0.8279987707934355,-1.3492957784247392,1.6422675656367698,-0.6732395021478993,1.1330884077280385
0.46350004324247474,0.4991884647615627,-2.07538644956398,1.6422675656367698,-0.2626828962242488,1.1330884077280385
1.2584133752879845,0.43796187808306764,-0.7585590167136299,-0.33796921865439195,-0.6732395021479002,-0.922219176169299
-0.5984110963418103,1.5038484056284298,-1.8608183287863331,0.337056301067909,-1.0837961080715506,-0.9361810715486963
-0.7987666627752116,0.7574375458808166,0.4533811454765155,-0.33796921865439206,-0.6732395021478997,-0.20286152180523065
-2.081316818107299,-1.1644133583252594,0.5957977730807867,-0.3379692186543918,1.7901001333940063,-1.076367244961599
-1.5874007551228435,-1.2321342473938546,0.9490368725889136,-0.33796921865439195,1.5848218304321806,-0.9736018657667324
0.5882233352428979,1.2969561751193848,-1.3591020144862318,1.6422675656367698,-0.8785178051097253,1.2358537869229058
-1.7258479130592774,1.4779442035978303,-1.72214735005585,1.6422675656367696,-0.8785178051097251,1.8010633724946739
0.034774187350699426,-1.4409087021400788,1.0408008378852731,-0.33796921865439195,1.5848218304321806,-0.10009614261036388
0.5510881335363568,0.8722204242385405,-0.2001294529179126,-0.3379692186543921,-0.8785178051097253,-0.6653057281821321
-0.32183070429323357,0.13845480901004542,0.9938938244511443,-0.337969218654392,0.14787370969940225,-0.40839228019496454
1.7181233045329638,-0.6088498736391211,-0.5631747884875326,-0.33796921865439195,-0.5167225642123513,2.4176556476638744
-0.49081472302727847,0.3912389972325832,0.5100943949721309,-0.33796921865439206,-0.4679611991860748,-0.30562690100009754
-0.23107139332221097,1.0769591486562835,0.024244903921225386,-0.3379692186543921,-0.8785178051097253,-0.40839228019496443
-0.5548147402152519,1.053036593817729,-0.2760265949650758,-0.337969218654392,-0.4679611991860748,-0.30562690100009765
0.4462937721840117,0.7080120051479172,0.024244903921225386,-0.3379692186543922,-0.8785178051097253,-0.6653057281821321
1.3822724510567383,-0.02392953141600389,-2.0693258623762754,1.6422675656367698,-0.6732395021478997,0.7734095805460046
0.3716438987574493,0.8767702036044464,0.23881302469887042,-0.33796921865439206,-0.6732395021478997,-0.6139230385846982
0.9346876264264908,0.23289245793109728,-1.9077253422204588,1.6422675656367698,-0.46796119918607426,0.9275576493383049
-0.15917835044771192,0.18432161220145035,0.37142341624164876,-0.33796921865439206,-0.05740459326242332,-0.5111576593898314
1.6818835103235559,-0.6088498736391211,-0.6957851800303111,-2.207525334137203,-1.0837961080715506,0.46448990532698564
0.02574349571103399,0.8086781237049531,-1.9077253422204588,1.6422675656367698,-0.4679611991860744,1.3386191661177724
-1.59975197175852,-1.0058446377906263,1.1444211008150114,-0.33796921865439195,1.3795435274703554,-1.076367244961599
-1.0376872107027406,-0.6088498736391209,1.0408008378852731,-0.33796921865439195,1.9297075887603425,-1.2818980033513332
-0.07458089357911978,0.18534589255933853,1.1325648031816324,-0.337969218654392,-0.2626828962242487,-0.5625403489872648
1.989502788104813,-0.4201887105259371,0.014438667859732466,-0.33796921865439183,-0.6732395021479004,-1.2305153137538998
-1.7061407485052975,-1.294154462809216,-0.430564396944754,1.6422675656367698,1.1742652245085303,0.8761749597408713
1.6111460944541394,-0.12275956195708353,0.5728682316554495,-0.33796921865439195,-0.46796119918607404,-1.1277499345590327
1.2034060213489486,-0.3540154476083718,0.96490369583811,-0.337969218654392,-0.2626828962242487,-1.1791326241564664
0.054374673787879337,0.2612358773131027,0.96490369583811,-0.337969218654392,-0.2626828962242488,-0.6139230385846982
0.21262620154178907,1.4396551374897963,-1.8608183287863331,0.337056301067909,-1.0837961080715506,-1.1417118299384303
-1.4218751707863289,-1.3890546677054172,-0.3388004316483946,1.6422675656367698,1.1742652245085303,0.9789403389357383
-0.082337679141939,0.4437607994831664,0.31471016674603325,-0.3379692186543921,-0.6732395021479002,-0.5111576593898314
-0.6702102477759492,0.8077948541006618,0.15310964659021425,-0.337969218654392,-0.2626828962242489,-0.2542442114026643
0.6571988704756271,1.4307756768820812,-1.9367154708334968,1.6422675656367698,-0.6732395021478997,1.2358537869229058
1.543852223339022,0.862288176360867,-1.0878206442129712,1.4316905401929338,-1.0837961080715506,1.1756443415784141
-1.047450035673901,-0.6605622758970083,0.9021298591547909,-0.337969218654392,1.5848218304321815,-1.2305153137538998
-0.5901420198053761,1.4183413195644095,-1.3301118858731915,1.248833456075829,-1.0837961080715506,1.9116642056294764
-0.22435438083000167,-1.181965807318487,0.9021298591547909,-0.337969218654392,1.584821830432181,-0.2028615218052308
0.0031483774799459575,0.7323896294636585,-0.4714108231911731,-1.6770215526576882,-1.0837961080715506,0.7396765818636981
0.009523607341546473,1.4620278120659465,-1.3591020144862318,1.6422675656367698,-0.8785178051097253,1.3900018557152058
-1.4320914521882409,1.0176400096049507,-0.6957851800303111,-2.207525334137203,-1.0837961080715506,1.697674455665388
-1.541133007701448,-1.6465523888463454,0.68756173837714,-0.33796921865439183,1.7901001333940063,-0.819453796974432
1.1409302562013015,0.7798671528023225,-0.5004009518042136,-0.33796921865439195,-0.46796119918607426,-0.8194537969744322
0.9574830137576066,1.5090243509620245,-1.273398636377576,1.1612879510938154,-1.0837961080715506,1.6337632989353985
-0.8229737833859831,-1.4409087021400788,1.4895495515635426,-0.33796921865439195,0.7637086185848785,-0.6139230385846982
-0.6004200941858221,0.44972128890909896,0.7972425884945875,-0.33796921865439206,-0.4679611991860744,-0.2542442114026642
-0.8197713518190564,1.5751506340179824,-1.5267631218297513,1.6422675656367698,-0.8785178051097253,1.5955326141049397
-0.05741783096745909,1.1185702003356375,-1.3492957784247392,1.6422675656367698,-0.6732395021478993,1.3900018557152058
-0.45809981520561527,-1.2706474702242714,0.463187381538008,-0.3379692186543922,1.7901001333940063,-0.4083922801949647
1.304969234078257,0.9282705804431518,-2.07538644956398,0.13789677220311772,-1.0837961080715506,-1.263969265487216
1.5913441558728418,0.2287315896860047,-1.9934287203291114,1.2791892056742087,-1.0837961080715504,1.1639506684874328
0.880725897876767,1.388749133000922,-0.8634462873738336,1.2933336237790547,-1.0837961080715506,1.5104169258251998
1.964511764110637,0.16778907847823304,-1.312195001052103,1.6422675656367698,-0.8785178051097251,0.7734095805460046
-0.3466612915248709,-0.6831840463433834,1.179471816615755,-0.337969218654392,1.1742652245085299,-0.04871345301293064
0.8293642119963675,-0.3122707836670737,0.5100943949721309,-0.337969218654392,-0.05740459326242311,-1.1277499345590327
0.48474477633050767,-0.14981220431624173,0.7054786231982283,-0.33796921865439206,-0.4679611991860744,-0.9736018657667324
0.2927795404223425,0.46746156922571686,0.844149601928716,-0.337969218654392,-0.46796119918607404,-0.6653057281821321
-1.7671691388725799,-1.1880943421150993,-0.430564396944754,1.6422675656367698,1.1742652245085303,0.824792270143438
0.9007076047079595,-0.18249825195063385,0.4064741320423929,-0.3379692186543921,-0.6732395021479,-1.076367244961599
-0.49996746360618183,0.48588368614719196,0.5549513468343616,-0.33796921865439206,-0.26268289622424834,-0.30562690100009765
-1.077288930888511,1.0892841312715063,-1.1347276576470942,-2.318206002945554,-0.8785178051097251,1.6982979932998066
0.6771771520926919,0.3603171707217502,-0.24703646635204135,-0.3379692186543923,-0.8785178051097253,-0.819453796974432
-0.33943725749737996,-0.04360724513642863,1.3977855862671895,-0.337969218654392,-0.05740459326242332,-0.40839228019496454
-0.06716125017083377,-1.7127011245855444,0.37748400342935223,1.6422675656367698,1.7901001333940068,1.646915303702373
-0.04171762666274747,0.5809073551217361,-0.5631747884875326,-1.6203381192301234,-1.0837961080715506,0.6867275091183169
1.2771291883333837,0.09617653478523087,0.6018583602684902,-0.337969218654392,-0.4679611991860746,-1.0249845553641659
-1.633409915366321,-0.9092702078606508,0.6018583602684902,-0.1645274113394941,1.9953784363558318,-0.9657346451298466
-0.8697064296630296,-1.223344369214549,0.9938938244511443,-0.337969218654392,1.5848218304321806,-0.7166884177795653
-0.8418889413008159,-1.1874035468164739,1.2651751947244108,-0.337969218654392,1.1742652245085294,-0.7166884177795653
1.5380478795492019,0.027363893704345544,-0.022662109512903594,-0.337969218654392,-0.8785178051097253,-1.076367244961599
0.6279689526837797,0.49310410493135604,0.15310964659021425,-0.337969218654392,-0.2626828962242489,-0.7680711073769986
-0.5969758352434552,-1.6497495164170959,-0.24703646635204135,1.6422675656367698,1.17426522450853,1.3900018557152058
0.24948761466745686,-0.608849873639121,1.0408008378852731,-0.337969218654392,0.23943213724628093,2.4176556476638744
-1.300051771816771,0.8107393052996029,-0.20993568897939954,-0.33796921865439206,-0.6732395021478997,-0.04871345301293064
0.3402180469151143,0.5417957419299765,0.6487653737026128,-0.33796921865439206,-0.46796119918607404,-0.6653057281821321
-0.4714794620971402,-1.409000841754813,0.8731397305417508,-0.33796921865439183,1.7901001333940068,-0.40839228019496443
-0.6838367529022487,0.8777086029703208,1.0408008378852731,-0.33796921865439195,-0.2626828962242487,-0.2542442114026643
-1.1636474932947303,-1.6031228533798836,-0.3388004316483946,1.6422675656367698,1.1742652245085303,1.1330884077280388
-1.4709305114362934,-1.0631228048549795,0.9490368725889136,-0.337969218654392,1.5848218304321806,-1.0249845553641659
0.6003618015693777,0.4633391698556769,0.20982289608582977,-0.33796921865439206,-0.46796119918607426,-0.7680711073769986
-1.1300145663115801,-1.5596683531141153,0.6018583602684902,-0.1645274113394941,1.9953784363558318,-0.5546731283503793
0.0647768160724131,-1.749432978598803,-0.3388004316483946,1.6422675656367698,1.1742652245085305,1.6982979932998066
0.7694122695018109,-0.3268036938316231,0.31471016674603325,-0.3379692186543921,-0.6732395021479002,-1.1277499345590325
2.115882200303965,-0.608849873639121,-0.4146975736955638,-0.33796921865439183,-0.7010760574401438,2.4176556476638744
-1.0167328774286195,-1.081503068463273,1.444692599701312,-0.337969218654392,0.9689869215467043,-0.8708364865718654
1.6232462915474253,-0.608849873639121,0.5100943949721309,-0.33796921865439195,-0.6939455412708044,2.4176556476638744
0.9785621140940061,-0.5002042485639155,0.4064741320423929,-0.3379692186543921,-0.6732395021478993,-1.2305153137538998
0.9083297076359309,1.432003158340992,-1.5075792292782024,1.6422675656367698,-0.8785178051097251,1.1844710973254724
0.07060949985372693,0.9601603980468756,0.8731397305417508,-0.33796921865439195,-0.2626828962242488,-0.5111576593898314
-1.0785541144878343,1.7020913060633105,-1.058830515599931,1.2066832244936463,-1.0837961080715506,2.053802917442447
-0.7710657367854764,1.3252558806356236,-1.7690543634899758,1.6422675656367698,-0.6732395021478997,1.5955326141049397
-0.3940997980176416,-0.0266066820203371,1.0408008378852731,-0.337969218654392,0.3531520126612277,-0.3570095905975312
-1.3684259495118205,-1.4903070882182836,0.07115191735534797,1.6422675656367698,1.5848218304321815,1.0303230285331717
-0.7158935043601917,-1.1130872687615168,1.5833635784317943,-0.33796921865439195,0.558430315623053,-0.6653057281821321
1.912555600118558,0.595961248596947,-1.72214735005585,1.6422675656367696,-0.8785178051097251,0.8761749597408716
0.47412858942275676,-0.15535724588271782,1.444692599701312,-0.33796921865439195,-0.05740459326242332,-0.9736018657667324
-1.494960785455863,1.526931579189167,-0.6100818019216611,-0.3379692186543918,-0.8785178051097253,-0.10009614261036429
0.5264557004324824,-0.5359882850257434,0.014438667859732466,-0.337969218654392,0.35315201266122814,-1.2305153137538998
0.31519677310783867,-0.4369097676262936,1.189278052677242,-0.337969218654392,0.14787370969940247,-1.1277499345590327
0.3738932985479397,-0.02585098922710944,0.9021298591547909,-0.337969218654392,-0.05740459326242322,-0.8708364865718656
-0.3940997980176416,0.3092254650066329,1.0408008378852731,-0.337969218654392,0.14787370969940247,-0.3570095905975312
-0.013689600307439416,1.3429274004058687,-1.9934287203291114,1.2791892056742087,-1.0837961080715504,1.7291602540592004
-1.0649325297218604,0.4423172018204043,-0.3388004316483946,-0.33796921865439233,-0.8785178051097253,-0.048713453012930376
-0.8425742698231631,0.2612358773131027,0.23881302469887042,-0.33796921865439206,-0.26268289622424856,-0.10009614261036402
-1.009591387363657,0.5852659465209554,0.5100943949721309,-0.337969218654392,-0.05740459326242332,-0.10009614261036402
-0.3940997980176418,0.12646796339050786,1.444692599701312,-0.337969218654392,-0.05740459326242311,-0.3570095905975312
-0.06202765290234324,-1.7300338245806954,0.6018583602684902,-0.1645274113394941,1.9953784363558318,-0.04084623237604474
-0.5505878339026309,-2.227027658480038,0.14704905940251078,1.6422675656367696,1.7901001333940068,1.4413845453126393
0.31592831064290816,1.155995053990532,-0.24703646635204135,-0.33796921865439206,-0.8785178051097253,-0.562540348987265
-0.9611121240008468,0.49121128138288495,-0.3388004316483946,-0.33796921865439233,-0.8785178051097253,-0.10009614261036363
-0.8024775115160636,-1.4011438655154573,1.3120822081585337,-0.337969218654392,1.1742652245085297,-0.6139230385846982
-0.3940997980176419,-1.7367993523571872,0.285720038132999,-2.318206002945554,1.790100133394007,1.4927672349100727
2.122000794845737,0.0010763832852703876,-1.9367154708334968,1.6422675656367696,-0.8785178051097253,0.7220268909485714
-0.7245952279274754,-1.430328877028831,1.3120822081585337,-0.337969218654392,1.1742652245085297,-0.562540348987265
-0.394099798017642,-1.5269252122848749,1.4895495515635426,-0.33796921865439195,0.7637086185848785,-0.35700959059753107
-0.17948837668730822,-1.3334480816604097,0.20982289608582977,1.6422675656367698,1.5848218304321813,1.646915303702373
-1.3168434803657831,-1.309323015667243,1.0408008378852731,-0.33796921865439195,1.5848218304321806,-0.8708364865718654
-1.1073879131559567,-1.3778888211700837,-0.03246834557439012,1.6422675656367698,1.379543527470356,1.0817057181306053
1.7181233045329638,-0.6088498736391211,-1.4410597437210984,1.6422675656367698,-0.6732395021478993,0.5678788221562708
0.8866548287946024,0.20246528927587013,0.8441496019287101,-0.337969218654392,-0.46796119918607426,-0.922219176169299
0.23369228396792327,-0.04089646391771934,0.8731397305417508,-0.33796921865439206,-0.262682896224249,-0.819453796974432
0.21324782045804896,0.34283866171082766,0.5549513468343616,-0.33796921865439206,-0.2626828962242489,-0.6653057281821321
0.22780263051289681,1.4908957153139326,-0.4714108231911731,-0.33796921865439195,-0.8785178051097253,-0.5111576593898314
1.7181233045329638,-0.608849873639121,0.31471016674603325,-0.33796921865439195,-0.806294246817447,2.4176556476638744
-0.5482702202098753,-1.3998547630347327,0.5957977730807867,-0.3379692186543921,1.7901001333940065,-0.45977496979239824
-0.03685822391806822,-0.049067139536669316,0.68756173837714,-0.33796921865439206,0.1478737096994021,-0.6653057281821321
0.2880142037530062,0.12657838162643853,0.96490369583811,-0.337969218654392,-0.2626828962242488,-0.7680711073769986
-0.6933096303648719,0.40138018307086193,1.3120822081585337,-0.337969218654392,-0.05740459326242311,-0.2028615218052308
0.810456531104931,-0.608849873639121,0.31471016674603325,-0.3379692186543921,-0.479271840549778,-1.2818980033513332
-0.7220227627291497,-1.1226915624847342,0.9021298591547909,-0.337969218654392,1.584821830432181,-0.6653057281821321
0.9467161154176108,-0.39496266924155216,-0.5631747884875326,-1.6203381192301234,-1.0837961080715506,0.018752544351682162
1.1381578223446553,0.36178401271748684,-0.8732525234353203,-2.318206002945554,-0.8785178051097251,0.9275576493383046
1.7004267644293884,-0.44306895875702335,-1.72214735005585,1.6422675656367696,-0.8785178051097251,0.6192615117537044
0.6913303626457289,1.0919741823092153,-0.8911694082564084,-0.33796921865439195,-0.6732395021479,-0.6653057281821321
-1.5874007551228435,-1.2321342473938546,0.07115191735534797,1.6422675656367698,1.5848218304321815,0.8761749597408716
-0.6035216666969009,1.5566946910949555,-0.4714108231911731,-0.33796921865439195,-0.8785178051097255,-0.30562690100009765
1.3482488964235404,0.12617916923718098,0.7054786231982283,-0.33796921865439195,-0.4679611991860746,-1.0249845553641659
-0.17948837668730822,0.11574833438216786,1.5364565649976714,-0.33796921865439195,0.14787370969940236,-0.5111576593898314
1.8807164323830394,0.3508064809616821,-1.312195001052103,1.6422675656367698,-0.8785178051097251,0.8247922701434381
-0.3940997980176419,-1.1910930652579046,1.5833635784317943,-0.33796921865439195,0.558430315623053,-0.35700959059753107
0.3850884911618013,-0.35228029426150365,0.8103658938584317,-0.33796921865439206,-0.05740459326242376,-1.076367244961599
-0.4476675628793711,-0.524911407211644,1.4895495515635426,-0.337969218654392,0.1478737096994021,-0.04871345301293064
1.1349087264538136,-0.48782947857988407,-0.4714108231911731,-1.6770215526576882,-1.0837961080715506,0.020318927499630046
-0.9015009495933898,-1.4039264394943465,1.0408008378852731,-0.33796921865439195,1.5848218304321806,-0.6653057281821321
0.07487094565779934,0.3010007139377287,0.5100943949721309,-0.33796921865439206,-0.4679611991860746,-0.6139230385846982
-0.8004946782388872,0.027954053084363103,1.444692599701312,-0.337969218654392,-0.05740459326242311,-0.04871345301293064
-0.3940997980176414,1.2162107205194408,-2.0851926856254694,1.2226626029214922,-1.0837961080715504,1.8847282074846428
0.0460535219506298,0.8772514015242402,-0.6488781665961824,-0.7133726845591367,-1.0837961080715506,-0.1604861452787551
1.4498973630521435,-0.608849873639121,0.6018583602684902,-0.337969218654392,-0.806294246817447,2.4176556476638744
1.140749290619685,-0.608849873639121,-0.4714108231911731,-1.6770215526576882,-1.0837961080715506,-0.031063762097803333
0.9083984050034868,0.21623911659997952,0.15310964659021425,-0.337969218654392,-0.2626828962242488,-0.922219176169299
-0.39409979801764145,1.1982665890722692,-0.6859789439688243,-0.337969218654392,-0.8785178051097255,-0.3570095905975312
0.6116112073108531,-0.184579576875212,-0.03246834557439012,-0.337969218654392,0.14787370969940258,-1.024984555364166
1.9527086704339134,-0.2344865493796329,-0.24703646635204135,-0.33796921865439195,-0.8785178051097253,-1.1791326241564664
-0.44703363081191183,-0.0614830937459622,1.1734112294280514,-0.337969218654392,-0.05740459326242387,-0.30562690100009754
0.503598320192437,1.622467381468538,-0.8344561587607932,-0.3379692186543918,-0.8785178051097253,-0.5625403489872651
0.30952874572544853,-0.49660691720675104,0.68756173837714,-0.33796921865439206,0.1478737096994021,-1.1791326241564664
1.020618370266511,-0.3831737677749746,0.7344687518112685,-0.337969218654392,-0.05740459326242311,-1.1791326241564664
-2.0262158563199604,-1.1462698225645154,0.8103658938584317,-0.33796921865439183,1.5848218304321806,-1.076367244961599
1.4962760650903604,-0.6088498736391211,-0.6488781665961885,-2.0827597193386085,-1.0837961080715506,0.3479439726862784
-0.7612587204840184,-0.033527065854569923,0.463187381538008,-0.33796921865439206,0.14787370969940236,-0.04871345301293064
1.1913337390250227,-0.355941220334583,0.37748400342935223,-0.337969218654392,-0.2626828962242487,-1.1791326241564664
1.734996855674741,0.09221486318772817,-0.6957851800303111,-0.33796921865439195,-0.6732395021478997,-1.0763672449615997
1.0953902870052583,-0.4909573467883639,-0.9201595368694488,-2.3182060029455536,-0.8785178051097253,0.6192615117537038
-0.4976540011083609,-1.679660878586884,0.07115191735534797,1.6422675656367698,1.5848218304321817,1.4413845453126393
-0.7844480715031253,0.0028096856790552384,1.2651751947244108,-0.337969218654392,-0.05740459326242311,-0.04871345301293064
1.1333579822550486,1.0379945063644695,-1.4977729932167139,1.1472083695639794,-1.0837961080715506,1.5441499245075063
0.1765706009913788,0.809607715229309,1.0408008378852731,-0.33796921865439195,-0.2626828962242488,-0.562540348987265
-0.49081472302727847,-1.608938744510825,1.2361850661113705,-0.33796921865439195,1.3795435274703554,-0.40839228019496443
-1.0256965719669962,-1.5985358301597083,0.37748400342935223,1.6422675656367698,1.7901001333940068,1.1844710973254717
-0.6292190401125521,-0.24042777015992056,0.9490368725889136,-0.33796921865439206,0.3531520126612275,-0.04871345301293064
1.669878022282604,-0.279603747083565,-0.4714108231911731,-2.088221770947172,-1.0837961080715506,0.45581155812506374
0.49856425799084336,1.1230085137364074,-1.4410597437210984,1.6422675656367698,-0.6732395021478993,1.2358537869229054
-0.8329213021376666,-1.6995840237870976,-0.12423231087074975,1.6422675656367698,1.379543527470356,1.287236476520339
1.1651633558872976,0.04894251158410048,-0.42450380975705054,-1.7636719519430968,-1.0837961080715506,0.30679147112971006
-1.055015181355059,0.426777128138305,-0.1144260748092628,-0.33796921865439233,-0.8785178051097255,-0.048713453012930244
0.8968110933870754,-0.18378128749483155,0.844149601928716,-0.337969218654392,-0.46796119918607426,-1.076367244961599
-0.22752711842648204,-1.1712536096046817,1.0408008378852731,-0.33796921865439195,1.584821830432181,-0.20286152180523065
1.1727767053948372,-0.22902439150226933,-1.9077253422204588,1.6422675656367698,-0.46796119918607426,0.722026890948571
-0.9921480495869249,-1.0628402350741921,1.2651751947244108,-0.337969218654392,1.1742652245085294,-0.8708364865718656
0.39099482293706533,-0.4185356132122609,1.444692599701312,-0.337969218654392,-0.057404593262422886,-1.1277499345590327
1.0622880872825013,0.9613697651542125,-0.6957851800303111,-0.33796921865439195,-0.6732395021478993,-0.7680711073769989
1.33579581252324,0.29470835771657417,-0.2568427024135281,-0.337969218654392,-0.6732395021479,-0.9736018657667324
-1.2698686307968787,-0.97830262956125,1.3120822081585337,-0.337969218654392,1.1742652245085299,-1.0249845553641659
-0.4498307386691815,-0.0325593631179908,1.5364565649976714,-0.337969218654392,0.1478737096994027,-0.30562690100009765
1.022923939706984,-0.011062757319795018,-1.6931572214428119,1.6422675656367698,-0.4679611991860746,0.8247922701434379
-1.1123710362146322,0.5166513745246641,1.0118107092722326,-0.337969218654392,-0.2626828962242487,-0.04871345301293064
-0.24867794652635677,0.8948970945098094,1.0408008378852731,-0.33796921865439195,-0.2626828962242488,-0.40839228019496454
0.03087709297952403,-2.043710570978346,-0.26290328960123155,1.6422675656367698,1.379543527470356,1.646915303702373
-0.39409979801764167,1.4409262886943934,0.18209977520325493,-0.33796921865439195,-0.6732395021478997,-0.3570095905975312
1.3000506595972,-0.474758562577786,-0.6488781665961824,-0.7133726845591367,-1.0837961080715506,-0.8798437996428232
1.0508883770180748,0.14589564499766042,1.0408008378852731,-0.33796921865439195,-0.2626828962242488,-0.9736018657667324
1.90771281677719,-0.05086902173468856,-0.24703646635204135,-0.33796921865439195,-0.8785178051097253,-1.1277499345590327
0.5882233352428979,1.2969561751193848,-0.9103533008079562,-0.33796921865439183,-0.8785178051097253,-0.613923038584699
0.9938991525053487,0.4448078263306444,-1.0878206442129654,-2.318206002945554,-0.8785178051097253,0.9789403389357382
0.7680874785265636,1.2122494002703177,-1.3591020144862318,1.6422675656367698,-0.8785178051097253,1.1844710973254722
1.2239569723187766,0.6194493080070829,0.31471016674603325,-0.33796921865439195,-0.6732395021478997,-0.8708364865718656
-0.11361533979890485,-1.0483573897804708,1.0975140873808886,-0.337969218654392,1.3795435274703554,-0.04871345301293064
0.28908933485323235,1.0892841312715063,0.19190601126474144,-0.337969218654392,-0.6732395021478997,-0.562540348987265
-0.48938492457192656,-1.5941537925228637,1.1444211008150114,-0.337969218654392,1.3795435274703551,-0.40839228019496454
