p_x,p_y,p_z,roll,pich,yaw
27.3038131645714,19.1183357997024,35.3862149860683,-4.044416967340543e-16,-1.3613568165555772,-2.5307274153917776
40.4603498735396,10.8413180740956,10.9459381173911,3.141592653589793,-1.151917306316257,0.2617993877991493
30.2911165747199,36.0995470016125,10.0,2.356194490192345,-1.5707963267948966,1.6580627893946132
23.6135469205937,33.7236399667573,23.3766068585931,-2.966000735097487,-1.5707963267948966,0.7843391701045748
37.8658013526723,6.67676242462321,12.476498142584,3.141592653589793,-1.151917306316257,0.1745329251994327
37.3493592799322,37.3493592799322,6.25758956528033,3.1415926535897927,-1.361356816555577,0.7853981633974486
36.5271082376706,36.5271082376706,24.8060804448037,1.9522682774106943e-16,-1.3613568165555772,-2.3561944901923453
28.010466031066,28.010466031066,16.0553472832287,-3.141592653589793,-1.361356816555577,0.7853981633974481
40.4603498735396,10.8413180740956,40.2309764188487,-3.5201668668671675e-17,-1.1519173063162575,-2.879793265790644
39.7661643250114,10.6553116169701,23.3766068585931,-2.966000735097487,-1.5707963267948966,0.0862074693068428
53.4026672997421,4.672127990774,13.7424104347197,2.378531369423474,-1.5707963267948966,0.8503277467660355
53.213313626417,-2.91540402169733e-15,10.0,2.356194490192345,-1.5707963267948966,0.7853981633974483
30.7475151796137,43.9120025160382,13.7424104347197,2.378531369423474,-1.5707963267948966,1.7229923727632004
26.7157352617177,31.8385734769478,4.99167727314461,2.805140896491657,-1.5707963267948963,1.2091163830953005
26.0252375253877,45.0770336730195,21.0636700100841,1.8235527121157536e-16,-1.3613568165555772,-2.094395102393196
37.0948259652348,-3.7406747195356e-15,35.3862149860683,-2.8130244712569207e-16,-1.3672354021687532,-3.141592653589793
26.5054104512649,2.31892293658722,29.3308677028396,-6.502549169613668e-16,-1.3613568165555772,-3.0543261909900763
43.7293407338464,25.2471466441711,6.25758956528033,3.1415926535897927,-1.361356816555577,0.523598775598299
36.2578618338979,16.9073186414725,22.3295823022198,-3.729105244709997e-18,-1.1519173063162578,-2.7052603405912112
46.7290711297822,8.23959602362559,35.2226536919933,5.784051955947104e-17,-1.1519173063162578,-2.9670597283903604
33.1422529004843,15.4544863360055,9.21762317668384,3.141592653589793,-1.1519173063162575,0.4363323129985822
25.5336411555114,21.4252688762026,20.4165732471896,-3.141592653589793,-1.3613568165555772,0.6981317007977313
27.2762815898029,22.8875178218912,1.63171586826228,3.141592653589793,-0.9424777960769378,0.6981317007977317
46.5397144291052,8.20620732831831,30.8614277280324,5.126096217987007e-17,-1.3613568165555772,-2.9670597283903604
36.3200667476287,13.2194232026985,35.2226536919933,-5.763122885525596e-17,-0.7330382858376185,-2.792526803190928
30.3766412295983,36.2014713163192,30.8614277280324,5.126096217987007e-17,-1.3613568165555772,-2.2689280275926285
43.5897946404708,30.5219027962708,10.0,2.356194490192345,-1.5707963267948966,1.3962634015954636
34.3056746168364,19.8063904747622,30.6978664339575,-1.121560172904243e-16,-1.1519173063162578,-2.6179938779914944
41.5835656855571,11.1422828438516,29.1673064087646,-5.46527825777667e-17,-1.1519173063162575,-2.879793265790644
33.8693632153933,28.4197701822459,33.0732781375592,-4.836078342787352e-17,-1.3613568165555772,-2.4434609527920617
42.8299893705621,19.9719520421903,15.8917859891538,3.141592653589793,-1.3613568165555772,0.4363323129985824
15.2188470506255,26.3598163243031,27.1190172933128,-2.1243706856919418,-1.5707963267948966,0.0299755832987461
24.1138202568226,11.2444590531295,29.3308677028396,-6.502549169613668e-16,-1.3613568165555772,-2.7052603405912103
44.6066568132085,-6.0570907434707204e-15,12.7964723173286,2.517419969760606,-1.5707963267948966,0.6241726838291871
40.4542137265414,14.7241296471043,22.0096081274752,-1.0308662624310897e-17,-1.3613568165555774,-2.792526803190928
40.4273604234823,18.8515877644621,21.8460468334002,3.118673358905461,-1.5707963267948966,0.4592516076829144
26.0191711321361,15.0221754572297,30.8614277280324,-5.377616148241292e-16,-1.3613568165555772,-2.617993877991494
27.9251480805821,33.279895548759,1.73280230724451,2.565578553970836,-1.5707963267948963,1.4486787256161215
31.5372551144675,26.4628991348935,32.4261813746647,-5.667940660106784e-17,-0.942477796076938,-2.4434609527920617
31.2359367519872,26.2100630080693,34.6038381627521,-1.6085408556511123e-16,-1.361356816555577,-2.4434609527920617
28.2953599941237,40.4099619756584,2.6787404246356,3.141592653589793,-1.151917306316257,0.9599310885968813
39.0334203925498,27.3314952009719,0.365803576126575,0.7549486570649259,-1.5707963267948966,2.9975092347228824
50.0041581423103,18.2000251533409,10.0,2.356194490192345,-1.5707963267948966,1.1344640137963142
26.6347132409043,22.3491780569554,13.2588749659001,-3.141592653589793,-1.1519173063162575,0.6981317007977316
45.9194212360286,4.01742879382407,12.312936848509,3.141592653589793,-1.3613568165555772,0.0872664625997164
33.9205392436991,5.98110626884445,38.4815286578934,-1.4362858071438592e-16,-0.942477796076938,-2.9670597283903604
35.0297092803992,16.3346217003934,35.2226536919933,-5.763122885525596e-17,-0.7330382858376189,-2.705260340591211
21.6781050030268,25.8349595179917,31.6438045513486,-4.173132532635485e-16,-1.3613568165555772,-2.2689280275926285
38.3165487757724,13.9460832341902,34.6038381627521,-1.6085408556511123e-16,-1.3613568165555772,-2.792526803190927
35.2648846454548,24.6927380628433,26.6354818244932,-7.981338326380863e-18,-0.942477796076938,-2.530727415391778
34.8577342288686,12.6871776932703,35.3862149860683,-2.8130244712569207e-16,-1.3613568165555772,-2.792526803190927
44.0157234343157,11.7939775484965,17.3212595753644,8.931308298343264e-17,-1.1519173063162578,-2.879793265790644
38.6022220902457,27.0295668992354,10.0,2.356194490192345,-1.5707963267948966,1.3962634015954636
51.0201735914594,13.6708143115272,6.25758956528033,3.1415926535897927,-1.361356816555577,0.2617993877991496
48.4594967616131,12.9846830228928,16.8377241065448,2.807517839205436,-1.5707963267948966,0.5958742021835064
37.627494914646,37.627494914646,2.51517913056066,3.1415926535897927,-1.361356816555577,0.7853981633974486
38.6808727827544,32.4571060856245,6.25758956528033,3.1415926535897927,-1.361356816555577,0.698131700797732
36.9536689532029,3.23302710909515,35.3862149860683,-2.8130244712569207e-16,-1.361356816555577,-3.0543261909900767
43.9289814656026,7.74586466742781,21.8460468334002,3.118673358905461,-1.5707963267948966,0.1974522198837649
41.5469245552371,15.1218438634099,3.46111724795175,3.1415926535897927,-1.361356816555577,0.3490658503988661
43.0504750507753,-2.86237776447776e-15,36.652127278204,-5.465278257776672e-17,-1.265759683183659,3.141592653589793
37.7888282206459,17.6212199919909,6.25758956528033,3.1415926535897927,-1.361356816555577,0.4363323129985825
47.2693810176208,4.13553497092932,35.2226536919933,5.784051955947104e-17,-1.1519173063162582,-3.0543261909900767
41.1689627119576,-4.288611583576391e-15,30.8614277280324,-1.737256420946054e-16,-1.5596264939209188,3.141592653589793
22.1066568132085,38.2898527859658,16.5388827520482,1.5088270778761366e-16,-1.361356816555577,-2.094395102393196
27.2294291902363,12.6972913585964,30.8614277280324,-5.377616148241292e-16,-1.3613568165555772,-2.7052603405912103
43.5416140456558,7.67756133984377,18.1036363986806,3.141592653589793,-1.361356816555577,0.1745329251994328
37.7888282206459,17.6212199919909,13.7424104347197,2.3327894854463225e-16,-1.3613568165555774,-2.7052603405912112
33.0439969280807,33.0439969280807,13.7424104347197,2.3327894854463195e-16,-1.3613568165555772,-2.3561944901923453
24.6927380628433,35.2648846454548,14.5247872580358,3.141592653589793,-1.361356816555577,0.9599310885968813
41.8876364751336,-5.273807572234341e-15,25.5884572681199,-3.520166866867165e-17,-0.9922276052986332,3.141592653589793
38.9122425219097,22.4659936947965,38.0191260093219,1.5722008664384918e-17,-1.1519173063162575,-2.6179938779914944
34.1706815778737,28.6726063090701,12.7964723173286,2.517419969760606,-1.5707963267948966,1.322304384626919
29.8820191279345,35.6120036496848,3.94465271677131,1.0709099187369728,-1.5707963267948966,2.943347360849985
32.4571060856245,38.6808727827544,6.25758956528033,3.1415926535897927,-1.361356816555577,0.872664625997165
20.5844813559788,35.6533675560095,30.8614277280324,-1.737256420946054e-16,-1.3613568165555772,-2.094395102393196
35.6533675560095,20.5844813559788,30.8614277280324,-1.737256420946054e-16,-1.3613568165555772,-2.6179938779914944
19.312136508889,23.0153080651382,23.3766068585931,-0.7412958389958001,-1.5707963267948966,-1.5276321885968285
28.2886016657798,28.2886016657798,28.84733223402,-4.321959156723693e-17,-0.9424777960769382,-2.3561944901923453
31.9951514952481,38.130336740058,28.0649554107038,1.3365720293688835e-16,-1.3613568165555772,-2.268928027592629
20.5844813559788,35.6533675560095,2.21633777606406,3.141592653589793,-0.942477796076938,1.0471975511965976
50.1689627119576,-2.87578077272646e-15,24.3225449759842,1.2078564640739422e-16,-1.1613655612811862,3.141592653589793
21.5023304675444,30.7085103975338,24.1589836819092,-2.7680634268012048,-1.5707963267948966,0.5864018618082926
25.4077519446908,25.4077519446908,31.4802432572737,-1.7372564209460543e-16,-1.1519173063162578,-2.356194490192345
48.0795564188963,12.8828783148899,13.0953136718252,3.141592653589793,-1.361356816555577,0.2617993877991495
37.7586709205674,26.438906011361,12.312936848509,3.141592653589793,-1.3613568165555772,0.6108652381980153
43.4009670461027,11.629254070733,38.0191260093219,1.5722008664384918e-17,-1.1519173063162575,-2.879793265790644
44.3163488855494,7.81416799501186,25.5884572681199,3.141592653589793,-1.5707963267948966,0.174532925199433
40.9308810821531,7.21721867895328,15.0083227268554,3.059214814160296,-1.5707963267948963,0.2569107646289302
47.0778348598194,4.11877685357975,30.8614277280324,5.126096217987007e-17,-1.3613568165555776,-3.0543261909900767
28.4197701822459,33.8693632153933,33.0732781375592,-4.836078342787352e-17,-1.3613568165555774,-2.2689280275926285
36.2014713163192,30.3766412295983,30.8614277280324,5.126096217987007e-17,-1.3613568165555772,-2.4434609527920617
36.0128734140164,6.35004123572966,9.21762317668384,3.141592653589793,-1.1519173063162575,0.1745329251994327
32.5939640176313,32.5939640176312,34.4402768686772,-3.729105244710117e-18,-1.151917306316257,-2.3561944901923453
27.1882149888044,27.1882149888044,12.476498142584,3.141592653589793,-1.151917306316257,0.7853981633974482
43.0042522678902,20.0532121657467,5.93761539053571,3.141592653589793,-1.1519173063162575,0.4363323129985824
20.6778106477146,24.6428551263967,3.16227589345516,3.141592653589793,-0.942477796076938,0.8726646259971645
42.2222569872461,15.3676447668958,38.0191260093219,1.5722008664384918e-17,-1.151917306316257,-2.792526803190928
26.1369777096245,37.3274726182633,2.6787404246356,3.141592653589793,-1.1519173063162575,0.9599310885968813
24.3497667675798,29.0189220240943,27.9013941166289,-2.4723986774737936,-1.5707963267948966,0.2034706498811649
40.4624448409838,33.9520225426005,6.25758956528033,3.1415926535897927,-1.361356816555577,0.698131700797732
33.204963720554,2.90505789833806,20.4165732471896,-3.141592653589793,-1.3613568165555772,0.0872664625997159
47.8742435745758,8.44152082320657,9.51646453118045,3.141592653589793,-1.3613568165555772,0.174532925199433
38.7329734650186,32.5008237488965,20.5801345412645,2.588018294692748,-1.5707963267948966,1.251706059694777
46.7737823628455,17.0242645241212,28.0649554107038,1.3365720293688835e-16,-1.3613568165555772,-2.792526803190928
18.2842150175325,31.6691893868801,30.3778922592129,-8.301077816439284e-17,-0.9424777960769384,-2.094395102393196
52.4048838227656,9.24039493884614,10.0,2.356194490192345,-1.5707963267948966,0.9599310885968813
34.6368417056213,3.03033098958379,13.2588749659001,-3.141592653589793,-1.1519173063162575,0.0872664625997162
43.0504750507753,-5.57219537741217e-15,14.5247872580358,3.141592653589793,-1.361356816555577,-1.0605752387249063e-16
30.5653610560764,14.252861934721,31.6438045513486,-4.173132532635485e-16,-1.3613568165555772,-2.705260340591211
46.927081849052,8.27451065590235,0.365803576126575,0.7549486570649259,-1.5707963267948966,2.5611769217243
23.9154752223302,34.1548382690613,6.25758956528033,3.1415926535897927,-1.361356816555577,0.9599310885968814
18.7440845760131,32.4657068270229,24.1589836819092,-2.7680634268012048,-1.5707963267948966,0.673668324408009
47.1434040529099,17.1587958172438,16.8377241065448,2.807517839205436,-1.5707963267948966,0.6831406647832229
37.2828050389596,21.5252375253877,22.0096081274752,-1.0308662624310897e-17,-1.3613568165555774,-2.6179938779914944
45.6473986701377,12.2311836102449,15.8917859891538,3.141592653589793,-1.3613568165555772,0.2617993877991494
39.6127809495244,-4.96094649321048e-15,30.6978664339575,-1.121560172904243e-16,-1.23690792564592,3.141592653589793
25.3597148691114,36.2174262418698,3.46111724795175,3.1415926535897927,-1.361356816555577,0.9599310885968816
37.7586709205674,26.438906011361,34.4402768686772,-3.729105244710117e-18,-1.1519173063162575,-2.530727415391778
37.6682414832356,17.5649894728645,4.99167727314461,2.805140896491657,-1.5707963267948963,0.772784070096718
45.1120315802315,21.0360858007921,13.0953136718252,3.141592653589793,-1.361356816555577,0.4363323129985825
33.7251444743907,-4.619771418012101e-15,31.6438045513486,-4.173132532635485e-16,-1.196220892874981,-3.141592653589793
28.8817247726223,34.4198992580898,23.3766068585931,1.572200866438489e-17,-1.151917306316257,-2.268928027592629
33.4574004409367,39.8729771743494,21.0636700100841,1.8235527121157536e-16,-1.3613568165555772,-2.268928027592629
27.8628331605555,10.1412419127675,19.6341964238734,-3.1415926535897927,-1.3613568165555772,0.3490658503988653
30.9042693107726,11.2482341408677,10.0,-3.141592653589793,-1.1519173063162578,0.3490658503988657
45.9194212360286,4.01742879382407,0.20224228205164,3.1415926535897927,-1.3613568165555772,0.0872664625997167
27.6723119537579,32.9785771862786,26.6354818244932,-7.981338326380863e-18,-0.942477796076938,-2.2689280275926285
22.7842150175325,39.46341802094,2.6787404246356,3.141592653589793,-1.1519173063162575,1.0471975511965976
38.6861704658367,14.0806145273128,2.21633777606406,3.141592653589793,-0.942477796076938,0.3490658503988658
28.010466031066,28.010466031066,30.6978664339575,-1.121560172904243e-16,-1.1519173063162578,-2.356194490192345
33.9724863293204,33.9724863293204,23.3766068585931,2.8154135836976093,-1.5707963267948966,1.1115772332896323
36.8618419930046,25.8109396357971,25.5884572681199,3.141592653589793,-1.5707963267948966,0.6108652381980153
39.3862239822947,10.5535069089672,34.6038381627521,-1.6085408556511123e-16,-1.361356816555577,-2.879793265790644
23.6288322704382,40.9263380159221,15.8917859891538,3.141592653589793,-1.3613568165555772,1.0471975511965976
26.8520911749434,15.5030620681579,6.74112503409989,3.141592653589793,-0.9424777960769384,0.5235987755982986
39.9192902689159,23.0474129826174,12.312936848509,3.141592653589793,-1.3613568165555772,0.5235987755982988
30.4412828417055,30.4412828417055,5.47521274196418,3.141592653589793,-1.1519173063162575,0.7853981633974482
28.4815286578934,16.4438182375668,10.0,-3.141592653589793,-1.1519173063162578,0.5235987755982986
22.3033284066043,38.6304979781328,21.8460468334002,3.118673358905461,-1.5707963267948966,1.0701168458809296
45.7819094042584,8.07258585632136,3.94465271677131,1.0709099187369728,-1.5707963267948966,2.2452156600522533
50.6568384648754,13.5734589577772,17.3212595753644,2.450549755584126,-1.5707963267948966,0.9528422858048168
22.9465701143256,32.7710983703423,22.3295823022198,-3.729105244709997e-18,-1.151917306316258,-2.181661564992912
26.8972568484771,2.35320505418677,25.5884572681199,-2.0344439357957027,-1.5707963267948966,-1.019882255194374
47.8742435745758,8.44152082320657,31.6438045513486,3.8389405650376e-17,-1.1519173063162578,-2.9670597283903604
51.4001139341762,13.7726190195302,10.0,2.356194490192345,-1.5707963267948966,1.0471975511965976
34.7076346095011,9.29988266481029,31.4802432572737,-1.7372564209460543e-16,-1.1519173063162575,-2.879793265790644
23.825503863834,41.266983208089,27.1190172933128,3.838940565037598e-17,-1.3613568165555772,-2.094395102393196
38.2898527859658,22.1066568132085,18.1036363986806,3.141592653589793,-1.361356816555577,0.5235987755982987
37.3274726182633,26.1369777096245,2.6787404246356,3.141592653589793,-1.1519173063162575,0.6108652381980153
16.4438182375668,28.4815286578934,10.0,-3.141592653589793,-1.1519173063162578,1.0471975511965974
44.5241828581202,11.9302188404889,12.312936848509,3.141592653589793,-1.3613568165555772,0.2617993877991494
35.5969776089974,12.9562402795155,27.9013941166289,-2.4723986774737936,-1.5707963267948966,-0.3201281257171339
31.2359367519872,26.2100630080693,19.6341964238734,-3.141592653589793,-1.361356816555577,0.6981317007977316
24.0221754572297,41.607628400256,23.3766068585931,2.8154135836976093,-1.5707963267948966,1.3733766210887817
21.7717032916904,7.9242519474508,30.8614277280324,-4.3219591567236976e-17,-0.3141592653589794,-2.792526803190928
23.0807978139375,2.01930815385345,30.8614277280324,-4.3219591567236976e-17,-0.3141592653589787,-3.054326190990077
39.0109737974659,6.8786872242042,38.1826873033968,-1.1215601729042427e-16,-1.1519173063162575,-2.9670597283903604
24.2531919607169,28.9038286510613,33.9567413998576,-9.647059319822375e-17,-0.942477796076938,-2.2689280275926285
29.651007727668,-5.51017736928496e-15,0.365803576126575,3.141592653589793,-0.7330382858376185,-1.9205487573162056e-16
38.4316551025383,32.2479876220723,16.8377241065448,2.807517839205436,-1.5707963267948966,1.0322065151820887
37.3455153504151,3.26730922669469,0.466890015108799,3.141592653589793,-1.1519173063162575,0.0872664625997164
25.8577848551402,25.8577848551402,30.3778922592129,-8.301077816439284e-17,-0.9424777960769382,-2.3561944901923453
51.8524072787391,4.53649781341877,13.5788491406447,1.6776847704579605,-1.5707963267948966,1.5511743457315494
26.4628991348935,31.5372551144675,2.21633777606406,3.141592653589793,-0.942477796076938,0.8726646259971647
26.8520911749434,15.5030620681579,13.2588749659001,-3.141592653589793,-1.1519173063162578,0.5235987755982985
29.1108527080413,29.1108527080413,2.21633777606406,3.141592653589793,-0.942477796076938,0.7853981633974482
25.0844813559788,43.4475961900695,24.3225449759842,1.2078564640739422e-16,-1.3613568165555772,-2.094395102393196
49.0194160193694,8.64344562278756,28.0649554107038,1.3365720293688835e-16,-1.3613568165555774,-2.9670597283903604
35.6120036496848,29.8820191279345,3.94465271677131,1.0709099187369728,-1.5707963267948966,2.768814435650552
40.7738004897908,28.5501224644103,13.0953136718252,3.141592653589793,-1.361356816555577,0.6108652381980154
28.2886016657798,28.2886016657798,22.3295823022198,-3.729105244709997e-18,-1.151917306316258,-2.3561944901923453
36.5271082376706,36.5271082376706,2.6787404246356,3.1415926535897927,-1.361356816555577,0.7853981633974485
44.6066568132085,-3.92401825936665e-15,29.3308677028396,-6.123233995736761e-17,-1.3887548593248793,3.141592653589793
26.1135640540527,2.28464081898768,33.0732781375592,-6.373833604318732e-16,-1.3613568165555772,-3.0543261909900763
48.581999068438,8.56631721251913,2.6787404246356,3.141592653589793,-1.151917306316257,0.1745329251994329
45.3945419843116,8.00428252873732,19.7977577179484,8.931308298343254e-17,-1.3613568165555774,-2.9670597283903604
37.4881691520263,-5.07808451400961e-15,24.1589836819092,-2.7680634268012048,-1.5707963267948966,-0.3735292267885886
28.6406741396512,7.67424550640248,19.6341964238734,-3.1415926535897927,-1.3613568165555772,0.2617993877991488
47.8615276542438,4.18734108877884,23.3766068585931,2.8154135836976093,-1.5707963267948966,0.4134455324919005
20.9438182375668,36.2757572919534,10.9459381173911,3.141592653589793,-1.1519173063162575,1.0471975511965974
25.7154409064055,30.6464690853528,28.84733223402,-4.321959156723693e-17,-0.9424777960769384,-2.2689280275926285
40.4273604234823,18.8515877644621,7.20352768267142,2.234085450875415,-1.5707963267948966,1.3438395157129603
43.1069509979025,24.887809762583,28.0649554107038,1.3365720293688835e-16,-1.3613568165555772,-2.617993877991495
33.9758196242285,15.8431848828706,0.466890015108799,3.141592653589793,-1.1519173063162575,0.4363323129985824
35.4748137387202,35.4748137387202,16.8377241065448,2.807517839205436,-1.5707963267948966,1.119472977781805
40.9263380159221,23.6288322704382,30.8614277280324,5.126096217987007e-17,-1.3613568165555772,-2.6179938779914944
35.6066568132085,-6.361668307845391e-15,1.63171586826228,3.141592653589793,-0.9424777960769378,-1.4129577711334675e-16
22.8169741079866,4.02324815336449,30.8614277280324,-4.3219591567236976e-17,-0.3141592653589796,-2.9670597283903604
29.3889883427551,29.3889883427551,4.99167727314461,2.805140896491657,-1.5707963267948963,1.121849920495584
26.0252375253877,45.0770336730195,13.5788491406447,1.6776847704579605,-1.5707963267948966,2.5111054343284307
24.6428551263967,20.6778106477146,16.8377241065449,-3.141592653589793,-1.3613568165555774,0.6981317007977313
34.3630838576763,12.5071396817876,9.21762317668384,3.141592653589793,-1.1519173063162575,0.3490658503988657
43.3149678159418,15.7653589832013,7.68706315149097,3.772448141058315e-16,-1.3613568165555772,-2.792526803190928
47.651007727668,-5.69761691286049e-15,0.365803576126575,0.7549486570649259,-1.5707963267948966,2.386643996524868
40.0708704303154,18.6853537505927,16.5388827520482,1.5088270778761366e-16,-1.3613568165555772,-2.7052603405912112
38.2898527859658,22.1066568132085,16.5388827520482,1.5088270778761366e-16,-1.361356816555577,-2.617993877991495
26.8033284066043,46.4247266121927,13.7424104347197,2.378531369423474,-1.5707963267948966,1.8102588353629168
48.4277946414116,4.236883030685,9.51646453118045,3.141592653589793,-1.3613568165555772,0.0872664625997165
25.8109396357971,36.8618419930046,25.5884572681199,3.141592653589793,-1.5707963267948966,0.9599310885968814
45.3945419843116,8.00428252873731,0.20224228205164,3.1415926535897927,-1.3613568165555772,0.1745329251994332
26.5081386216661,26.5081386216661,31.6438045513486,-2.9417400365518624e-16,-1.3613568165555772,-2.356194490192345
24.527354721476,24.527354721476,5.95874821078373,3.141592653589793,-0.942477796076938,0.7853981633974481
20.9664286332487,20.9664286332487,19.6341964238734,-3.1415926535897927,-1.3613568165555772,0.7853981633974476
32.2705903401525,15.0480234087958,1.63171586826228,3.141592653589793,-0.942477796076938,0.4363323129985822
25.3597148691114,36.2174262418698,16.5388827520482,1.5088270778761366e-16,-1.361356816555577,-2.1816615649929125
21.139765238091,25.1933911690931,10.0,-3.141592653589793,-1.1519173063162578,0.8726646259971645
19.569560566388,27.9482289157062,27.9013941166289,-2.261839224800564,-1.5707963267948966,0.0801776598076516
28.8661866689558,16.6659006437996,35.3862149860683,-4.044416967340543e-16,-1.361356816555577,-2.6179938779914944
34.3744270617449,34.3744270617449,9.51646453118045,3.141592653589793,-1.3613568165555772,0.7853981633974484
41.8876364751336,-1.8424542740121002e-15,40.2309764188487,-3.5201668668671675e-17,-1.2876692107140153,3.141592653589793
43.0867218402913,11.5450523216105,12.7964723173286,2.517419969760606,-1.5707963267948966,0.8859720716283366
41.5835656855571,11.1422828438516,41.278000975222,-7.981338326380856e-18,-0.942477796076938,-2.879793265790644
30.03975190393,17.3434588481236,5.95874821078373,3.141592653589793,-0.942477796076938,0.5235987755982987
40.4704657679463,23.3656343053533,13.7424104347197,2.3327894854463195e-16,-1.361356816555577,-2.617993877991495
33.4574004409367,39.8729771743494,13.5788491406447,1.6776847704579605,-1.5707963267948966,2.336572509128997
34.3056746168364,19.8063904747622,16.0553472832287,-3.141592653589793,-1.361356816555577,0.5235987755982986
30.0443509144595,-4.7469246795739e-15,23.3766068585931,-0.7412958389958001,-1.5707963267948966,-2.400296814593993
34.3127491102998,3.00197656156047,38.4815286578934,-1.4362858071438592e-16,-0.9424777960769384,-3.0543261909900767
40.8238354166058,14.8586609402269,1.73280230724451,2.565578553970836,-1.5707963267948963,0.9250799500178226
29.1549814067388,13.5951911033289,3.16227589345516,3.141592653589793,-0.942477796076938,0.4363323129985821
42.2861679353659,15.3909064496551,25.5884572681199,3.141592653589793,-1.5707963267948966,0.3490658503988659
41.9165462453015,15.2563751565325,12.7964723173286,2.517419969760606,-1.5707963267948966,0.9732385342280532
28.717603661614,24.0969306407556,31.6438045513486,-2.9417400365518624e-16,-1.3613568165555772,-2.443460952792061
26.213313626417,-3.882301254943431e-15,33.0732781375592,-6.373833604318732e-16,-1.391545006826295,-3.1415926535897927
22.7209577309828,32.4488904947749,16.0553472832287,-3.141592653589793,-1.361356816555577,0.959931088596881
39.3615028978457,14.3264154307987,25.5884572681199,-3.520166866867165e-17,-1.1519173063162575,-2.792526803190928
37.5934596371411,13.6829003110072,22.3295823022198,-3.729105244709997e-18,-1.151917306316258,-2.792526803190928
32.4657068270229,18.7440845760131,24.1589836819092,-2.7680634268012048,-1.5707963267948966,0.1500695488097101
28.4162852991337,23.8440945139314,35.3862149860683,-2.8130244712569207e-16,-1.3613568165555772,-2.443460952792061
33.0168823260533,19.062305898749,4.42818818559086,3.141592653589793,-0.9424777960769376,0.5235987755982986
42.8203174447495,15.5853209717186,2.6787404246356,3.141592653589793,-1.1519173063162575,0.3490658503988659
29.8063210346442,13.898915759881,10.0,-3.141592653589793,-1.1519173063162578,0.4363323129985821
44.7363884808526,25.8285659319919,9.83643870592507,3.141592653589793,-1.3613568165555772,0.523598775598299
17.0071193466531,24.2886835953479,19.6341964238734,-3.1415926535897927,-1.3613568165555772,0.9599310885968806
35.2648846454548,24.6927380628433,5.47521274196418,3.141592653589793,-1.1519173063162575,0.6108652381980152
27.3314952009719,39.0334203925497,19.6341964238734,0.2185641948248592,-1.5707963267948966,-2.400225759817771
46.4881691520263,-6.10419776367212e-15,3.94465271677131,1.0709099187369728,-1.5707963267948966,2.0706827348528205
33.5049896371684,8.97763491569241,5.95874821078373,3.141592653589793,-0.942477796076938,0.2617993877991492
40.6204559823767,3.55382940571176,34.6038381627521,-1.6085408556511123e-16,-1.3613568165555772,-3.0543261909900767
35.0793163368784,3.0690425037166,36.7532137171862,-8.910379227921757e-17,-0.7330382858376194,-3.0543261909900767
28.717603661614,24.0969306407556,0.466890015108799,3.141592653589793,-1.1519173063162575,0.6981317007977318
28.7757348477531,41.0960083653582,16.8377241065448,2.807517839205436,-1.5707963267948966,1.294005902981238
34.3744270617449,34.3744270617449,31.6438045513486,3.8389405650376e-17,-1.1519173063162575,-2.3561944901923453
44.9041232008369,12.0320235484919,3.94465271677131,1.0709099187369728,-1.5707963267948966,2.3324821226519696
44.213313626417,-6.628716378701541e-15,3.46111724795175,3.1415926535897927,-1.361356816555577,2.0567926948023407e-16
44.4076786446375,16.1630731995069,15.8917859891538,3.141592653589793,-1.3613568165555772,0.3490658503988659
23.825503863834,41.266983208089,0.365803576126575,0.7549486570649259,-1.5707963267948966,-2.849343759458121
34.1599454753606,6.02332004683611,5.95874821078373,3.141592653589793,-0.942477796076938,0.1745329251994327
35.213313626417,-4.461939882644771e-15,36.7532137171862,-8.910379227921757e-17,-0.7297276562269666,3.141592653589793
34.8577342288686,12.6871776932703,20.4165732471896,-3.141592653589793,-1.361356816555577,0.3490658503988655
37.627494914646,37.627494914646,10.0,2.356194490192345,-1.5707963267948966,1.5707963267948966
41.8876364751336,-5.428837115890871e-15,10.9459381173911,3.141592653589793,-1.151917306316257,-1.3208819516118664e-16
36.2174262418698,25.3597148691114,18.1036363986806,3.141592653589793,-1.361356816555577,0.6108652381980152
34.4438182375668,-4.48433464180112e-15,38.4815286578934,-1.4362858071438592e-16,-1.2546744302407469,3.141592653589793
36.5271082376706,36.5271082376706,9.83643870592507,3.141592653589793,-1.361356816555577,0.7853981633974485
47.4696812570316,4.15305897117929,19.6341964238734,0.2185641948248592,-1.5707963267948966,3.0102949213646504
34.013449060973,9.11387620768483,36.7532137171862,-8.910379227921757e-17,-0.7330382858376185,-2.879793265790644
32.5939640176313,32.5939640176312,0.20224228205164,3.1415926535897927,-1.361356816555577,0.7853981633974485
21.7219091187834,37.6234502311266,1.73280230724451,2.565578553970836,-1.5707963267948963,1.6232116508155543
29.9551042196624,20.9747897824651,9.21762317668384,3.141592653589793,-1.1519173063162575,0.6108652381980151
35.7952553294121,3.13167904933947,31.4802432572737,-1.7372564209460543e-16,-1.151917306316258,-3.0543261909900767
40.7222100582208,18.9890784071448,23.3766068585931,1.572200866438489e-17,-1.151917306316257,-2.7052603405912112
45.8331247948613,12.2809487753779,5.93761539053571,3.141592653589793,-1.1519173063162575,0.2617993877991494
