p_x,p_y,p_z,roll,pich,yaw
-2.90505789833806,33.204963720554,35.3862149860683,-4.044416967340543e-16,-1.3613568165555774,-1.4835298641951795
9.33600102931602e-15,44.213313626417,3.46111724795175,3.1415926535897927,-1.361356816555577,1.5707963267948968
-4.55189414183902,25.815074491436,33.0732781375592,-6.373833604318732e-16,-1.3613568165555774,-1.3962634015954631
7.236850231124e-15,49.7756195251661,13.0953136718252,3.141592653589793,-1.361356816555577,1.5707963267948966
-21.5252375253876,37.2828050389596,20.117731892693,4.719457208834655e-17,-1.1519173063162575,-1.0471975511965983
3.45248134595608,39.4620423585859,30.6978664339575,-1.121560172904243e-16,-1.1519173063162578,-1.6580627893946132
-20.5844813559788,35.6533675560095,2.21633777606406,3.141592653589793,-0.942477796076938,2.094395102393196
-26.4099852198127,45.7434362278588,6.25758956528033,3.1415926535897927,-1.361356816555577,2.094395102393196
15.8431848828707,33.9758196242285,24.1589836819092,-2.7680634268012048,-1.5707963267948966,0.7609347870077255
5.38415695278588,30.5350714403028,6.74112503409989,3.141592653589793,-0.9424777960769382,1.3962634015954634
-21.5252375253876,37.2828050389596,14.5247872580358,3.141592653589793,-1.361356816555577,2.094395102393196
2.7023617788267,30.8881364729724,13.2588749659001,-3.141592653589793,-1.151917306316257,1.48352986419518
7.8778549224084,29.4005548250847,27.1190172933128,-2.1243706856919418,-1.5707963267948966,0.2917749710978957
3.45248134595608,39.4620423585859,16.0553472832287,-3.141592653589793,-1.361356816555577,1.48352986419518
-11.2440875518545,41.9635060282738,1.73280230724451,2.565578553970836,-1.5707963267948963,2.408609814213003
-9.86737562033276,36.8255471524483,37.6991518345773,-1.0102352655452355e-16,-0.942477796076938,-1.3089969389957472
8.762403324285051e-15,43.0504750507753,5.47521274196418,3.141592653589793,-1.1519173063162575,1.5707963267948966
7.67424550640249,28.6406741396512,19.6341964238734,-3.1415926535897927,-1.3613568165555772,1.3089969389957463
12.280948775378,45.8331247948613,35.2226536919933,5.784051955947104e-17,-1.1519173063162575,-1.832595714594046
-5.58608175236686,31.6802438850964,16.8377241065449,-3.141592653589793,-1.3613568165555774,1.745329251994329
-16.7410846276031,35.901371840731,23.540168152668,-1.2280196476154878e-16,-1.3613568165555774,-1.1344640137963145
-18.19391693307,39.0169807741447,36.652127278204,-5.465278257776672e-17,-1.1519173063162578,-1.1344640137963145
-20.9438182375668,36.2757572919534,40.2309764188487,-3.5201668668671675e-17,-1.1519173063162575,-1.047197551196598
8.675592922557951e-15,47.1246117974981,10.0,2.356194490192345,-1.5707963267948966,2.356194490192345
-10.3543468472142,38.6429485129939,28.84733223402,-4.321959156723693e-17,-0.9424777960769384,-1.3089969389957472
2.618537719321,29.9300230885924,23.3766068585931,-0.7412958389958001,-1.5707963267948966,-0.9167669503988132
3.36865728645038,38.5039289742059,35.2226536919933,-5.763122885525596e-17,-0.7330382858376187,-1.6580627893946132
-18.9407561694089,32.8063520191899,27.9013941166289,-2.4723986774737936,-1.5707963267948966,1.4252011262771955
10.6553116169701,39.7661643250114,23.3766068585931,-2.966000735097487,-1.5707963267948966,1.1334050205034407
-17.3987554589952,37.3117514900686,2.21633777606406,3.141592653589793,-0.942477796076938,2.007128639793479
-18.7440845760131,32.4657068270229,31.6438045513486,-2.9417400365518624e-16,-1.3613568165555772,-1.047197551196598
-15.5030620681579,26.8520911749434,13.2588749659001,-3.141592653589793,-1.1519173063162578,2.094395102393195
7.67756133984378,43.5416140456558,33.0732781375592,-4.836078342787352e-17,-1.3613568165555772,-1.7453292519943298
9.2998826648103,34.7076346095011,31.4802432572737,-1.7372564209460543e-16,-1.1519173063162578,-1.832595714594046
-19.9157215230639,42.7094026331517,10.0,2.356194490192345,-1.5707963267948966,2.792526803190927
12.2894634769648,33.7650234001729,16.8377241065449,-3.141592653589793,-1.3613568165555772,1.2217304763960302
-15.9459231535282,34.1961425566549,33.9567413998576,-9.647059319822375e-17,-0.942477796076938,-1.1344640137963145
-14.7241296471043,40.4542137265414,26.6354818244932,-7.981338326380863e-18,-0.9424777960769382,-1.2217304763960308
-10.6553116169701,39.7661643250114,32.4261813746647,-5.667940660106784e-17,-0.9424777960769382,-1.3089969389957472
-15.7653589832013,43.3149678159418,19.7977577179484,8.931308298343254e-17,-1.361356816555577,-1.221730476396031
-3.92200842364462,44.8287614141286,25.5884572681199,3.141592653589793,-1.5707963267948966,1.6580627893946132
11.9302188404889,44.5241828581202,0.20224228205164,3.1415926535897927,-1.3613568165555772,1.3089969389957474
-2.28464081898768,26.1135640540527,33.0732781375592,-6.373833604318732e-16,-1.3613568165555774,-1.4835298641951795
-6.8786872242042,39.0109737974659,30.6978664339575,-1.121560172904243e-16,-1.1519173063162578,-1.3962634015954638
2.80370983858239,32.0465500967632,3.16227589345516,3.141592653589793,-0.9424777960769384,1.48352986419518
-17.3434588481236,30.03975190393,5.95874821078373,3.141592653589793,-0.942477796076938,2.094395102393195
-4.29951957630787,49.1437336339452,2.6787404246356,3.141592653589793,-1.1519173063162575,1.6580627893946132
7.395704098776211e-15,40.0061241363159,28.84733223402,-4.321959156723693e-17,-0.9424777960769384,-1.5707963267948968
-23.825503863834,41.2669832080891,19.6341964238734,0.2185641948248592,-1.5707963267948966,-1.2657617460214574
19.9719520421903,42.8299893705621,15.8917859891538,3.141592653589793,-1.3613568165555772,1.1344640137963142
10.2757732058901,28.2324548506199,23.3766068585931,-0.7412958389958001,-1.5707963267948966,-1.1785663381979627
-19.062305898749,33.0168823260533,37.6991518345773,-1.0102352655452355e-16,-0.942477796076938,-1.047197551196598
11.0024332373818,30.2289368787636,3.16227589345516,3.141592653589793,-0.9424777960769382,1.2217304763960304
-3.45248134595608,39.4620423585859,30.6978664339575,-1.121560172904243e-16,-1.1519173063162578,-1.4835298641951802
7.27371174068181,41.2512691560686,25.5884572681199,-3.520166866867165e-17,-1.1519173063162575,-1.7453292519943298
7.91287483473205,44.8761431911263,17.3212595753644,8.931308298343264e-17,-1.1519173063162575,-1.74532925199433
-4.672127990774,53.4026672997421,13.7424104347197,2.378531369423474,-1.5707963267948966,2.4211240735609323
-19.4805152246676,41.7760997143914,7.68706315149097,3.772448141058315e-16,-1.3613568165555772,-1.134464013796315
-3.62239364091085,41.4041487768011,27.1190172933128,-2.7767288254763103,-1.5707963267948966,1.29319896128113
7.57201442570968e-15,44.6066568132085,21.8460468334002,3.118673358905461,-1.5707963267948966,1.5937156214792283
-6.6202693628947,37.5454132787568,37.6991518345773,-1.0102352655452355e-16,-0.942477796076938,-1.3962634015954638
8.00428252873733,45.3945419843116,19.7977577179484,8.931308298343254e-17,-1.3613568165555772,-1.74532925199433
8.97016681168112,50.8723439580252,24.8060804448037,1.9522682774106943e-16,-1.3613568165555772,-1.74532925199433
3.85344418844553,44.0450686197041,3.46111724795175,3.1415926535897927,-1.361356816555577,1.4835298641951804
-17.7024801155473,37.963091117974,25.5884572681199,-3.520166866867165e-17,-1.1519173063162578,-1.1344640137963145
6.358820474668021e-15,52.8199704396255,6.25758956528033,3.1415926535897927,-1.361356816555577,1.5707963267948968
4.5667775528126505e-15,48.6127809495244,31.6438045513486,3.8389405650376e-17,-1.1519173063162575,-1.5707963267948968
6.881079038857251e-15,41.1689627119576,32.4261813746647,-5.667940660106784e-17,-0.942477796076938,-1.5707963267948968
-8.3428139834864,47.3144492689988,23.3766068585931,2.8154135836976093,-1.5707963267948966,2.0715083218865136
-22.488918106259,48.2276405136452,10.0,2.356194490192345,-1.5707963267948966,2.792526803190927
-13.0688847720153,48.7737419674244,6.25758956528033,3.1415926535897927,-1.361356816555577,1.8325957145940464
-11.53467874681,31.6912693975236,24.1589836819093,-0.5955675502920494,-1.5707963267948966,-0.6261629261039815
-3.6339899515846,41.5366952143212,13.7424104347197,2.3327894854463225e-16,-1.3613568165555772,-1.4835298641951806
8.13633599226535e-15,36.5684300350649,9.21762317668384,3.141592653589793,-1.1519173063162575,1.5707963267948963
4.1530589711793,47.4696812570316,19.6341964238734,0.2185641948248592,-1.5707963267948966,-1.8766269842194725
-11.4432476136075,42.7067814975746,10.9459381173911,3.156751893016505e-16,-1.3613568165555772,-1.3089969389957476
-14.8817893949264,31.9141003469855,36.7532137171862,-8.910379227921757e-17,-0.7330382858376185,-1.1344640137963145
-12.2311836102449,45.6473986701377,30.8614277280324,5.126096217987007e-17,-1.3613568165555772,-1.3089969389957472
16.6265503078157,45.6810715341498,31.6438045513486,3.8389405650376e-17,-1.1519173063162575,-1.9198621771937627
-14.3264154307987,39.3615028978457,10.9459381173911,3.141592653589793,-1.151917306316257,1.9198621771937625
-3.5881115233113,41.0123023795889,23.3766068585931,-2.966000735097487,-1.5707963267948966,1.482470870902307
8.00428252873733,45.3945419843116,12.312936848509,3.141592653589793,-1.3613568165555772,1.3962634015954636
-17.3987554589952,37.3117514900686,23.3766068585931,-2.966000735097487,-1.5707963267948966,1.8315367213011724
3.92200842364462,44.8287614141286,25.5884572681199,3.141592653589793,-1.5707963267948966,1.4835298641951802
21.2023198146615,45.4685215733985,16.8377241065448,2.807517839205436,-1.5707963267948966,1.468538828180671
-10.2757732058901,28.2324548506199,30.8614277280324,-5.377616148241292e-16,-1.3613568165555772,-1.2217304763960304
-3.13167904933947,35.7952553294121,16.8377241065449,-3.141592653589793,-1.3613568165555772,1.6580627893946127
6.87868722420421,39.0109737974659,30.6978664339575,-1.121560172904243e-16,-1.1519173063162575,-1.7453292519943298
13.4716542497743,50.2768981221587,21.0636700100841,1.8235527121157536e-16,-1.3613568165555772,-1.8325957145940464
-14.0866279208516,30.2088710629094,20.4165732471896,-3.141592653589793,-1.3613568165555772,2.0071286397934784
6.145929173258711e-15,29.651007727668,19.6341964238734,-3.1415926535897927,-1.3613568165555772,1.570796326794896
-3.23302710909515,36.9536689532029,35.3862149860683,-2.8130244712569207e-16,-1.3613568165555772,-1.48352986419518
-22.4659936947965,38.9122425219097,38.0191260093219,1.5722008664384918e-17,-1.1519173063162575,-1.047197551196598
-7.14891535136923,40.5435136622063,30.8614277280324,-1.737256420946054e-16,-1.361356816555577,-1.3962634015954638
-10.5535069089672,39.3862239822947,34.6038381627521,-1.6085408556511123e-16,-1.361356816555577,-1.3089969389957472
-21.0360858007921,45.1120315802315,28.0649554107038,1.3365720293688835e-16,-1.3613568165555772,-1.134464013796315
6.98811421776806,26.0799973098048,25.5884572681199,-2.0344439357957027,-1.5707963267948966,0.2018482212016566
-16.1121571673976,34.5526325498219,4.42818818559086,3.141592653589793,-0.9424777960769376,2.007128639793479
-13.6829003110072,37.5934596371411,22.3295823022198,-3.729105244709997e-18,-1.1519173063162578,-1.221730476396031
-3.85344418844553,44.0450686197041,16.5388827520482,1.5088270778761366e-16,-1.3613568165555772,-1.4835298641951804
-17.9659936947965,31.1180138878497,16.8377241065449,-3.141592653589793,-1.3613568165555772,2.094395102393195
-6.8786872242042,39.0109737974659,38.1826873033968,-1.1215601729042427e-16,-1.151917306316257,-1.3962634015954638
-8.96548128354785,24.6324573810908,33.0732781375592,-6.373833604318732e-16,-1.3613568165555774,-1.2217304763960302
5.14884345789762,29.2005422948323,19.6341964238734,-3.1415926535897927,-1.3613568165555772,1.396263401595463
3.48676346355563,39.8538887557981,22.3295823022198,-3.729105244709997e-18,-1.151917306316258,-1.6580627893946134
-10.2525421392112,38.2630081702772,23.540168152668,-1.2280196476154878e-16,-1.3613568165555774,-1.3089969389957472
-4.57077993101832,52.2442536759512,17.3212595753644,2.450549755584126,-1.5707963267948966,2.3491056874002805
-3.55382940571176,40.6204559823767,34.6038381627521,-1.6085408556511123e-16,-1.3613568165555767,-1.4835298641951802
-18.6853537505927,40.0708704303154,3.46111724795175,3.1415926535897927,-1.361356816555577,2.007128639793479
-14.5565865912731,31.2167006839818,38.4815286578934,-1.4362858071438592e-16,-0.942477796076938,-1.1344640137963145
13.4716542497743,50.2768981221587,13.5788491406447,1.6776847704579605,-1.5707963267948966,2.7729048221275803
5.9104889927418404e-15,40.7756195251661,34.6038381627521,-1.6085408556511123e-16,-1.3613568165555772,-1.5707963267948968
5.71087814167943,32.3879993789587,10.0,-3.141592653589793,-1.1519173063162575,1.3962634015954634
7.24032304537453,41.0619124553916,13.7424104347197,2.3327894854463225e-16,-1.3613568165555772,-1.7453292519943302
-7.80235772915633,44.249369539518,23.3766068585931,1.572200866438489e-17,-1.151917306316257,-1.396263401595464
11.6692100399326,32.060891087588,27.9013941166289,-2.261839224800564,-1.5707963267948966,0.3419770476068011
-15.0221754572297,26.0191711321361,30.8614277280324,-5.377616148241292e-16,-1.3613568165555772,-1.0471975511965976
7.91287483473205,44.8761431911263,2.6787404246356,3.141592653589793,-1.1519173063162575,1.3962634015954636
9.10677346684921,51.6470787979188,17.3212595753644,2.450549755584126,-1.5707963267948966,2.087306299601131
7.55104967086033e-15,41.1689627119576,23.3766068585931,-2.966000735097487,-1.5707963267948966,1.39520440830259
-4.1530589711793,47.4696812570316,0.365803576126575,0.7549486570649259,-1.5707963267948966,-2.238478521260106
16.2496478100804,34.8474821845603,12.476498142584,3.141592653589793,-1.151917306316257,1.134464013796314
-8.7117489503716,49.4067834393162,16.8377241065448,2.807517839205436,-1.5707963267948966,2.0794040663786864
-8.62690498080341,32.1960477004273,20.4165732471896,-3.141592653589793,-1.3613568165555772,1.8325957145940457
14.0806145273128,38.6861704658367,32.4261813746647,-5.667940660106784e-17,-0.942477796076938,-1.9198621771937627
12.5071396817876,34.3630838576763,30.3778922592129,-8.301077816439284e-17,-0.9424777960769384,-1.9198621771937627
-17.2700654276071,47.4491147948545,6.25758956528033,3.1415926535897927,-1.361356816555577,1.9198621771937627
-3.48676346355562,39.8538887557981,0.202242282051636,2.475900611742382,-1.5707963267948963,2.323754831242024
20.1381860560597,43.186479363729,0.365803576126575,0.7549486570649259,-1.5707963267948966,-2.762077296858405
7.74586466742783,43.9289814656026,21.8460468334002,3.118673358905461,-1.5707963267948966,1.4191826962797955
8.76824201210013,49.7271715132316,6.25758956528033,3.1415926535897927,-1.361356816555577,1.3962634015954638
-12.5071396817876,34.3630838576763,9.21762317668384,3.141592653589793,-1.1519173063162575,1.9198621771937625
-2.01930815385346,23.0807978139375,30.8614277280324,-4.3219591567236976e-17,-0.3141592653589791,-1.4835298641951804
8.36572305847663e-15,46.7312686107066,13.7424104347197,2.3327894854463195e-16,-1.3613568165555772,-1.570796326794897
10.2525421392112,38.2630081702772,16.0553472832287,-3.141592653589793,-1.361356816555577,1.308996938995747
7.21721867895329,40.9308810821531,27.1190172933128,-2.7767288254763103,-1.5707963267948966,1.0313995734819803
-9.2998826648103,34.7076346095011,38.965064126713,-1.737256420946054e-16,-1.151917306316257,-1.3089969389957472
9.70265214256922,36.2107907642353,24.1589836819092,-2.7680634268012048,-1.5707963267948966,0.9354677122071584
-12.2894634769647,33.7650234001729,31.4802432572737,-1.7372564209460543e-16,-1.1519173063162575,-1.2217304763960308
-21.2023198146615,45.4685215733985,24.3225449759842,1.2078564640739422e-16,-1.3613568165555772,-1.134464013796315
-19.062305898749,33.0168823260533,4.42818818559086,3.141592653589793,-0.9424777960769376,2.094395102393196
-3.85344418844553,44.0450686197041,33.0732781375592,-4.836078342787352e-17,-1.3613568165555774,-1.4835298641951802
-7.91287483473203,44.8761431911263,17.3212595753644,8.931308298343264e-17,-1.1519173063162575,-1.396263401595464
12.2311836102449,45.6473986701377,15.8917859891538,3.141592653589793,-1.3613568165555772,1.3089969389957472
15.8431848828707,33.9758196242285,0.466890015108799,3.141592653589793,-1.1519173063162575,1.1344640137963142
-21.5252375253876,37.2828050389596,36.652127278204,-5.465278257776672e-17,-1.1519173063162578,-1.047197551196598
11.4432476136075,42.7067814975746,18.1036363986806,3.141592653589793,-1.361356816555577,1.308996938995747
-4.50221569581923,51.4605608815268,2.6787404246356,3.1415926535897927,-1.3613568165555772,1.6580627893946134
-16.2496478100804,34.8474821845603,12.476498142584,3.141592653589793,-1.151917306316257,2.007128639793479
13.6708143115272,51.0201735914594,6.25758956528033,3.1415926535897927,-1.361356816555577,1.3089969389957474
7.689497286881881e-15,38.4499423738827,12.476498142584,3.141592653589793,-1.151917306316257,1.5707963267948963
6.509752257319,36.9186396271486,0.466890015108799,3.141592653589793,-1.1519173063162575,1.3962634015954636
-6.57805558490304,37.3060070470954,27.9013941166289,-2.4723986774737936,-1.5707963267948966,1.0761352758783296
8.64344562278757,49.0194160193694,13.0953136718252,3.141592653589793,-1.361356816555577,1.3962634015954636
-3.48676346355562,39.8538887557981,22.3295823022198,-3.729105244709997e-18,-1.1519173063162575,-1.4835298641951804
-16.9073186414724,36.257861833898,28.84733223402,-4.321959156723693e-17,-0.9424777960769384,-1.1344640137963145
12.8217089863929,35.227355918933,24.1589836819092,-2.7680634268012048,-1.5707963267948966,0.8482012496074419
-7.67756133984377,43.5416140456558,18.1036363986806,3.141592653589793,-1.361356816555577,1.745329251994329
10.3543468472142,38.6429485129939,28.84733223402,-4.321959156723693e-17,-0.9424777960769384,-1.832595714594046
-18.19391693307,39.0169807741447,29.1673064087646,-5.46527825777667e-17,-1.1519173063162578,-1.1344640137963145
-3.18714868082185,36.4292761184706,9.21762317668384,3.141592653589793,-1.1519173063162575,1.658062789394613
-17.1587958172438,47.1434040529099,24.3225449759842,1.2078564640739422e-16,-1.3613568165555772,-1.221730476396031
-9.70265214256921,36.2107907642353,0.466890015108799,3.141592653589793,-1.1519173063162575,1.832595714594046
-15.9830351880242,43.9130282734451,13.7424104347197,2.3327894854463195e-16,-1.361356816555577,-1.2217304763960313
-13.6829003110072,37.593459637141,7.68706315149097,3.141592653589793,-1.151917306316257,1.9198621771937625
-11.1422828438516,41.5835656855571,26.6354818244932,-7.981338326380863e-18,-0.9424777960769382,-1.3089969389957472
-15.2563751565325,41.9165462453015,7.20352768267142,2.234085450875415,-1.5707963267948966,2.8273693799081405
9.7655709123298,36.4456068097316,33.9567413998576,-9.647059319822375e-17,-0.942477796076938,-1.832595714594046
7.11709663204315e-15,32.1689627119576,16.8377241065449,-3.141592653589793,-1.3613568165555774,1.570796326794896
-2.9393400159376,33.5968101177662,31.6438045513486,-4.173132532635485e-16,-1.3613568165555774,-1.4835298641951795
7.74586466742783,43.9289814656026,12.7964723173286,2.517419969760606,-1.5707963267948966,2.0204360854246506
-15.1855140514786,32.5654399748909,31.4802432572737,-1.7372564209460543e-16,-1.1519173063162575,-1.1344640137963145
-11.5450523216105,43.0867218402913,7.20352768267142,2.234085450875415,-1.5707963267948966,2.740102917308424
3.48676346355563,39.8538887557981,7.68706315149097,3.141592653589793,-1.1519173063162578,1.48352986419518
-5.99656880512476,22.3794994518082,30.8614277280324,-4.3219591567236976e-17,-0.3141592653589793,-1.3089969389957474
-3.88772630604507,44.4369150169163,7.20352768267142,2.234085450875415,-1.5707963267948966,2.5655699921089914
-18.7440845760131,32.4657068270229,24.1589836819092,-2.7680634268012048,-1.5707963267948966,1.720865875604607
-4.63784587317445,53.0108209025299,2.51517913056066,3.1415926535897927,-1.361356816555577,1.6580627893946134
-7.67756133984376,43.5416140456558,10.9459381173911,3.156751893016505e-16,-1.3613568165555774,-1.3962634015954642
17.3987554589952,37.3117514900686,30.8614277280324,-1.737256420946054e-16,-1.3613568165555772,-2.007128639793479
12.3329883182479,46.0273390128544,19.6341964238734,0.2185641948248592,-1.5707963267948966,-2.051159909418905
20.5446489832694,44.0581419240608,31.6438045513486,3.8389405650376e-17,-1.1519173063162575,-2.00712863979348
-9.80445685057217,36.5907311069521,27.9013941166289,-2.4723986774737936,-1.5707963267948966,1.1634017384780464
-22.6551521201284,48.5841305068122,13.7424104347197,2.378531369423474,-1.5707963267948966,2.770189923959798
8.09568592986265e-15,39.6127809495244,23.540168152668,-1.2280196476154878e-16,-1.3613568165555774,-1.5707963267948968
-15.7653589832013,43.3149678159418,0.20224228205164,3.1415926535897927,-1.3613568165555772,1.9198621771937627
-11.4432476136075,42.7067814975746,3.46111724795175,3.1415926535897927,-1.361356816555577,1.8325957145940464
-5.1488434578976,29.2005422948323,0.365803576126575,3.141592653589793,-0.7330382858376185,1.745329251994329
-7.67756133984377,43.5416140456558,33.0732781375592,-4.836078342787352e-17,-1.3613568165555774,-1.3962634015954638
-8.97016681168111,50.8723439580252,9.83643870592507,3.141592653589793,-1.361356816555577,1.7453292519943298
10.1412419127675,27.8628331605555,0.365803576126575,3.141592653589793,-0.7330382858376187,1.2217304763960304
6.87868722420421,39.0109737974659,16.0553472832287,-3.141592653589793,-1.361356816555577,1.3962634015954634
11.5450523216105,43.0867218402913,12.7964723173286,2.517419969760606,-1.5707963267948966,1.9331696228249344
-19.2580506916718,41.2990229838141,2.6787404246356,3.141592653589793,-1.1519173063162575,2.007128639793479
-10.6047190210762,29.1362260500679,13.2588749659001,-3.141592653589793,-1.1519173063162578,1.9198621771937625
-10.7571163249731,40.1461046677282,4.99167727314461,2.805140896491657,-1.5707963267948963,2.1690474716921817
3.91608073406839,44.7610076122378,38.0191260093219,1.5722008664384918e-17,-1.1519173063162575,-1.6580627893946132
-2.7023617788267,30.8881364729724,13.2588749659001,-3.141592653589793,-1.1519173063162578,1.658062789394613
11.4432476136075,42.7067814975746,33.0732781375592,-4.836078342787352e-17,-1.3613568165555774,-1.832595714594046
-15.8431848828706,33.9758196242285,24.1589836819092,-2.7680634268012048,-1.5707963267948966,1.6335994130048903
-12.2894634769647,33.7650234001729,38.965064126713,-1.737256420946054e-16,-1.151917306316257,-1.2217304763960308
7.80235772915634,44.249369539518,23.3766068585931,1.572200866438489e-17,-1.1519173063162575,-1.74532925199433
-18.2842150175324,31.6691893868801,30.3778922592129,-8.301077816439284e-17,-0.9424777960769384,-1.047197551196598
18.19391693307,39.0169807741447,26.6354818244932,-7.981338326380863e-18,-0.942477796076938,-2.00712863979348
-25.0844813559788,43.4475961900695,24.3225449759842,1.2078564640739422e-16,-1.3613568165555772,-1.0471975511965983
5.947743752813551e-15,50.1689627119576,24.3225449759842,1.2078564640739422e-16,-1.3613568165555772,-1.570796326794897
-8.07258585632136,45.7819094042584,3.94465271677131,1.0709099187369728,-1.5707963267948966,-2.467173320332437
17.8023109370353,48.9114473136146,13.5788491406447,1.6776847704579605,-1.5707963267948966,2.6856383595278635
-21.8312472748669,46.8172608643076,2.6787404246356,3.1415926535897927,-1.361356816555577,2.00712863979348
-4.23688303068501,48.4277946414116,31.6438045513486,3.8389405650376e-17,-1.1519173063162578,-1.4835298641951802
-21.2023198146615,45.4685215733985,16.8377241065448,2.807517839205436,-1.5707963267948966,2.341203454177836
14.0806145273128,38.6861704658367,23.3766068585931,-2.966000735097487,-1.5707963267948966,1.046138557903724
6.35004123572967,36.0128734140164,30.3778922592129,-8.301077816439284e-17,-0.9424777960769384,-1.7453292519943298
-2.86634638420524,32.7624890892968,10.0,-3.141592653589793,-1.1519173063162578,1.658062789394613
-11.0782250392601,23.7573302636557,33.0732781375592,-6.373833604318732e-16,-1.3613568165555774,-1.1344640137963138
3.3511332862004,38.3036287347951,12.476498142584,3.141592653589793,-1.1519173063162575,1.48352986419518
5.61900844263879e-15,27.0,25.5884572681199,-2.0344439357957027,-1.5707963267948966,0.463647609000806
11.53467874681,31.6912693975236,24.1589836819093,-0.5955675502920494,-1.5707963267948966,-1.3242946269017133
16.9073186414725,36.2578618338979,22.3295823022198,-3.729105244709997e-18,-1.1519173063162578,-2.00712863979348
12.1967470262554,45.5188795890499,10.0,2.356194490192345,-1.5707963267948966,2.094395102393196
-16.1175664811468,44.2826499635095,10.0,2.356194490192345,-1.5707963267948966,2.705260340591211
-18.8515877644621,40.4273604234823,12.7964723173286,2.517419969760606,-1.5707963267948966,2.631301323622666
-8.62690498080341,32.1960477004273,35.3862149860683,-4.044416967340543e-16,-1.361356816555577,-1.308996938995747
-15.2188470506255,26.3598163243031,27.1190172933128,-2.1243706856919418,-1.5707963267948966,1.0771731344953437
-11.1422828438516,41.5835656855571,22.0096081274752,-1.0308662624310897e-17,-1.3613568165555774,-1.3089969389957472
-23.3656343053533,40.4704657679463,13.7424104347197,2.3327894854463195e-16,-1.361356816555577,-1.0471975511965983
-14.7241296471043,40.4542137265414,20.117731892693,4.719457208834655e-17,-1.1519173063162575,-1.221730476396031
3.75209612868985,42.8866549959133,22.0096081274752,-1.0308662624310897e-17,-1.3613568165555774,-1.6580627893946132
12.6972913585965,27.2294291902363,23.3766068585931,-0.7412958389958001,-1.5707963267948966,-1.2658328007976791
10.4103044990127,28.6020765406843,27.1190172933128,-2.1243706856919418,-1.5707963267948966,0.2045085084981791
19.4805152246676,41.7760997143914,19.7977577179484,8.931308298343254e-17,-1.3613568165555772,-2.00712863979348
-12.6972913585964,27.2294291902363,30.8614277280324,-5.377616148241292e-16,-1.3613568165555772,-1.134464013796314
-12.5310573447271,26.8729391970694,34.6038381627521,-5.248900582946355e-16,-1.3613568165555774,-1.134464013796314
8.246873136586451e-15,46.0948259652348,12.312936848509,3.141592653589793,-1.3613568165555772,1.5707963267948966
-22.3226840923897,47.8711505204783,6.25758956528033,3.1415926535897927,-1.361356816555577,2.007128639793479
-11.0024332373818,30.2289368787636,16.8377241065449,-3.141592653589793,-1.3613568165555774,1.919862177193762
10.1412419127675,27.8628331605555,19.6341964238734,-3.1415926535897927,-1.3613568165555772,1.22173047639603
9.23454386979306,25.3717007612195,25.5884572681199,-2.0344439357957027,-1.5707963267948966,0.11458175860194
-15.2563751565325,41.9165462453015,21.8460468334002,3.118673358905461,-1.5707963267948966,1.9427814718780945
3.28849674057754,37.5876897422614,33.9567413998576,-9.647059319822375e-17,-0.942477796076938,-1.6580627893946132
7.80235772915634,44.249369539518,38.0191260093219,1.5722008664384918e-17,-1.1519173063162575,-1.7453292519943298
4.27528441951331e-15,51.6571318639838,24.8060804448037,1.9522682774106943e-16,-1.3613568165555772,-1.570796326794897
-12.0949423182525,45.1389392463332,13.7424104347197,2.3327894854463195e-16,-1.361356816555577,-1.3089969389957476
14.7241296471043,40.4542137265414,20.117731892693,4.719457208834655e-17,-1.1519173063162575,-1.919862177193763
-8.64344562278756,49.0194160193694,13.0953136718252,3.141592653589793,-1.361356816555577,1.7453292519943295
17.7024801155473,37.963091117974,25.5884572681199,-3.520166866867165e-17,-1.1519173063162575,-2.00712863979348
-3.91608073406839,44.7610076122378,8.73408770786429,3.141592653589793,-1.1519173063162575,1.6580627893946132
-6.8863095097651,25.7000569670881,29.3308677028396,-6.502549169613668e-16,-1.3613568165555772,-1.3089969389957463
-9.46460614257384,35.3223909977141,9.21762317668384,3.141592653589793,-1.1519173063162575,1.832595714594046
-14.0806145273128,38.6861704658367,32.4261813746647,-5.667940660106784e-17,-0.942477796076938,-1.2217304763960308
-9.70265214256921,36.2107907642353,24.1589836819092,-2.7680634268012048,-1.5707963267948966,1.4590664878054576
-20.5446489832694,44.0581419240609,31.6438045513486,3.8389405650376e-17,-1.1519173063162578,-1.1344640137963145
-12.5819135451339,46.9563406068788,9.51646453118045,3.141592653589793,-1.3613568165555772,1.832595714594046
-16.6265503078157,45.6810715341498,9.51646453118045,3.141592653589793,-1.3613568165555772,1.9198621771937625
11.1422828438516,41.5835656855571,29.1673064087646,-5.46527825777667e-17,-1.1519173063162578,-1.832595714594046
-11.2444590531295,24.1138202568226,29.3308677028396,-6.502549169613668e-16,-1.3613568165555772,-1.1344640137963138
3.97155036555078,45.3950284012963,17.3212595753644,8.931308298343264e-17,-1.1519173063162578,-1.6580627893946134
14.7241296471043,40.4542137265414,14.5247872580358,3.141592653589793,-1.361356816555577,1.2217304763960306
19.9719520421903,42.8299893705621,30.8614277280324,5.126096217987007e-17,-1.3613568165555772,-2.00712863979348
19.2580506916718,41.2990229838141,2.6787404246356,3.141592653589793,-1.1519173063162575,1.1344640137963142
9.86737562033276,36.8255471524483,4.42818818559086,3.141592653589793,-0.9424777960769376,1.3089969389957472
